"File" "Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
3 4 74 23.2778 10.6768 7.65252 24.1306 15.7956373275244 2.29334368764892 8.14042962546438e-28 15.7956373275244
3 4 75 23.9265 10.6768 7.96119 24.2859 15.2745471115412 2.23116611844508 4.66116329997801e-26 15.2745471115412
3 4 76 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 4 77 23.2778 10.8872 8.87651 24.2859 13.7076974875485 2.3385369567327 3.97110482859602e-21 13.7076974875485
3 4 78 23.9265 10.6768 7.65252 24.2859 15.8908500885559 2.23116615285663 3.82899922309158e-28 15.8908500885559
3 4 79 23.2778 10.4188 8.71582 24.2859 13.9528649591931 2.23792617389636 7.28823863883868e-22 13.9528649591931
3 4 80 23.2778 10.6768 9.42795 24.2859 12.9024782165249 2.29334353319175 8.42017603589835e-19 12.9024782165249
3 4 81 23.2778 10.6768 7.61143 24.2859 15.9831476742756 2.29334358875898 1.83515731744216e-28 15.9831476742756
3 4 82 23.2778 10.3065 10.1267 24.2859 12.0066322753236 2.21380426846563 2.22900843631378e-16 12.0066322753236
3 4 83 22.8683 10.3911 7.65252 24.2859 15.895981499825 2.2719439133816 3.67600161246003e-28 15.895981499825
3 4 84 23.2778 10.8745 7.65252 24.2117 15.8524332747393 2.33580882795493 5.19383539476176e-28 15.8524332747393
3 4 85 23.2778 10.6768 9.15412 24.2859 13.2886104072788 2.29334369192579 6.71880439148035e-20 13.2886104072788
3 4 86 23.2778 10.7483 7.65252 23.8217 15.5947678496998 2.30870174910015 3.93771828207086e-27 15.5947678496998
3 4 87 23.2778 10.6768 7.44438 24.2859 16.3419372119266 2.29334363532951 1.01029234270057e-29 16.3419372119266
3 4 88 23.2778 10.6768 7.29649 24.2859 16.6732850599433 2.29334368277022 6.5569739622166e-31 16.6732850599433
3 4 89 22.9446 10.6768 7.65252 24.2859 15.900804430525 2.32664752925783 3.53773686624097e-28 15.900804430525
3 4 90 24.3957 10.6274 7.05878 24.2859 17.2220514176 2.17812952621128 6.26854525632017e-33 17.2220514176
3 4 91 23.2778 10.5907 7.65252 24.2859 15.8956418413195 2.27484969518478 3.68593865702524e-28 15.8956418413195
3 4 92 23.2778 10.5557 8.87651 24.2859 13.7024406959188 2.26733200630613 4.11676103070671e-21 13.7024406959188
3 4 93 23.8825 10.6768 7.49356 25.8798 17.2935572539759 2.23527681628708 3.38220358288279e-33 17.2935572539759
3 4 94 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 4 95 23.2778 12.6984 6.98584 24.2859 17.4525431716942 2.72757725533579 8.50009527141399e-34 17.4525431716942
3 4 96 23.2778 10.6768 8.71582 24.2859 13.957162525469 2.29334355984441 7.07293554564388e-22 13.957162525469
3 4 97 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 4 98 23.2778 10.0111 7.65252 24.2859 15.8838570386785 2.15035339376438 4.04772096298028e-28 15.8838570386785
3 4 99 23.2778 10.1882 9.36267 24.2859 12.9848915679929 2.18839408664825 4.93950196222267e-19 12.9848915679929
3 5 0 22.8843 10.6768 7.65252 24.2859 15.9014542681486 2.33277818190188 3.51950601575241e-28 15.9014542681486
3 5 1 22.4974 10.6768 7.49356 25.8798 17.3093603553324 2.37289645928455 2.95004106653823e-33 17.3093603553324
3 5 2 23.2778 11.7232 7.65252 24.8106 16.259718080974 2.51810728374972 1.97458782158128e-29 16.259718080974
3 5 3 22.9446 10.6768 7.79014 24.2859 15.6197879619297 2.32664742669501 3.23928788455069e-27 15.6197879619297
3 5 4 23.0992 10.9961 9.15412 24.2859 13.2949356747764 2.38019030783987 6.44222006158545e-20 13.2949356747764
3 5 5 23.056 10.6768 9.35269 24.2859 13.0081786519134 2.31540565131555 4.24583629260485e-19 13.0081786519134
3 5 6 23.2778 10.8347 7.65252 24.2859 15.9002764674988 2.3272602666924 3.55261754393883e-28 15.9002764674988
3 5 7 23.2778 10.5907 7.65252 24.2859 15.8956418413195 2.27484969518478 3.68593865702524e-28 15.8956418413195
3 5 8 23.5228 10.4844 10.1267 24.2859 12.0073873856211 2.22856101287804 2.21892652316129e-16 12.0073873856211
3 5 9 23.2778 10.3164 9.36267 24.2859 12.9869419200168 2.21593081569884 4.87417889473554e-19 12.9869419200168
3 5 10 23.2778 10.6768 8.24518 24.2859 14.7541825386967 2.29334368026463 2.3176798846185e-24 14.7541825386967
3 5 11 23.2778 10.7512 7.65252 23.8924 15.6411057132945 2.30932489910008 2.74217260359914e-27 15.6411057132945
3 5 12 23.2778 10.6768 7.65252 24.9346 16.3219281085861 2.29334361201845 1.18961937303197e-29 16.3219281085861
3 5 13 24.3957 10.6768 7.21167 24.2859 16.8578552171006 2.1882544160377 1.39558998284266e-31 16.8578552171006
3 5 14 23.2778 10.6768 7.41843 24.2859 16.3991233793966 2.29334362787039 6.3264603077025e-30 16.3991233793966
3 5 15 23.2352 10.6768 8.59684 24.2859 14.1507948445757 2.29754825005154 1.81416147288365e-22 14.1507948445757
3 5 16 23.7658 11.5095 7.65252 24.7691 16.2236794583633 2.42144157859751 2.64593342537326e-29 16.2236794583633
3 5 17 23.2778 10.6768 8.58833 24.3532 14.203691001576 2.29334387408074 1.2469025658558e-22 14.203691001576
3 5 18 23.2778 10.5907 8.87651 24.423 13.7803649935804 2.27484958239703 2.4101093352591e-21 13.7803649935804
3 5 19 23.1476 10.6768 7.44183 24.2859 16.3489384999805 2.30624317684035 9.54106649160875e-30 16.3489384999805
3 5 20 23.2778 10.4852 8.34729 24.2859 14.5702785848399 2.25218871855196 8.92438771450925e-24 14.5702785848399
3 5 21 22.9232 10.6768 7.65252 23.8377 15.6075735684026 2.32881938265537 3.56337930488991e-27 15.6075735684026
3 5 22 23.589 10.6587 7.65252 24.5956 16.0964806294165 2.25925232604569 7.3949366796178e-29 16.0964806294165
3 5 23 23.458 10.5907 9.1736 24.2859 13.2575760219047 2.25737459842498 8.25543165172336e-20 13.2575760219047
3 5 24 23.2778 10.6768 7.51878 24.8959 16.5865758666977 2.29334370741137 1.34841259413364e-30 16.5865758666977
3 5 25 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 5 26 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 5 27 23.2778 11.3765 7.65252 24.2859 15.9099994211222 2.4436371390016 3.2882720327935e-28 15.9099994211222
3 5 28 23.9402 10.5907 7.86989 24.2117 15.4028947871282 2.21190686090343 1.74180243979916e-26 15.4028947871282
3 5 29 24.3957 10.6768 7.68306 24.2859 15.82330627533 2.1882545379062 6.54124316050244e-28 15.82330627533
3 5 30 23.2778 10.6768 7.65252 24.1306 15.7956373275244 2.29334368764892 8.14042962546438e-28 15.7956373275244
3 5 31 23.2778 10.3997 7.65252 24.1306 15.7902577487275 2.23382334659622 8.49368257776132e-28 15.7902577487275
3 5 32 23.2778 10.5907 8.87651 24.2859 13.7030098276979 2.27484965985182 4.10073968485602e-21 13.7030098276979
3 5 33 23.2778 10.6768 7.65252 23.8759 15.6289136911596 2.29334350133924 3.01639291769382e-27 15.6289136911596
3 5 34 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 5 35 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 5 36 23.3916 10.6768 7.61143 23.7418 15.6239146196566 2.28218649829172 3.13654068601585e-27 15.6239146196566
3 5 37 23.9402 10.7929 9.1736 24.2117 13.2163137843801 2.25413735735514 1.08478222774136e-19 13.2163137843801
3 5 38 23.6548 10.0672 7.58276 24.2859 16.0274750062452 2.12794025598555 1.28710284347274e-28 16.0274750062452
3 5 39 23.2778 10.2477 7.3486 24.1881 16.4794721277445 2.20117402189274 3.26840594527728e-30 16.4794721277445
3 5 40 23.846 11.7127 9.15412 24.2859 13.2985797823051 2.45590444178427 6.28801728051992e-20 13.2985797823051
3 5 41 25.6476 10.3164 7.65252 24.2859 15.8690033914091 2.01118225783808 4.55427086655606e-28 15.8690033914091
3 5 42 23.2778 10.7512 7.65252 24.3637 15.9496399675207 2.30932487289657 2.39798506972567e-28 15.9496399675207
3 5 43 22.7498 10.6768 10.4426 24.2859 11.6521214066127 2.34656994508736 1.81446938715596e-15 11.6521214066127
3 5 44 23.4668 10.6768 7.44902 24.2859 16.3297638736114 2.274873130261 1.11591049022548e-29 16.3297638736114
3 5 45 23.2778 10.5907 7.65252 24.2859 15.8956418413195 2.27484969518478 3.68593865702524e-28 15.8956418413195
3 5 46 23.2778 10.9494 7.61143 24.2859 15.9882800967075 2.35189738411237 1.76139743496445e-28 15.9882800967075
3 5 47 22.8683 10.3911 7.65252 24.2859 15.895981499825 2.2719439133816 3.67600161246003e-28 15.895981499825
3 5 48 23.2778 10.9591 7.65252 24.8106 16.2461512229611 2.35398056526761 2.20474158495065e-29 16.2461512229611
3 5 49 23.2778 10.5907 7.78607 24.2859 15.6228959154463 2.27484986340079 3.16160027205775e-27 15.6228959154463
3 5 50 23.1979 10.6768 7.65252 24.2859 15.8981205412022 2.30124242165916 3.61402972893836e-28 15.8981205412022
3 5 51 23.1979 10.6768 8.59684 24.3272 14.1751991357958 2.30124252174365 1.52623575185078e-22 14.1751991357958
3 5 52 23.1272 11.7422 7.89294 24.2859 15.4326711699234 2.53861219243767 1.38455329661964e-26 15.4326711699234
3 5 53 23.2778 10.6768 7.61143 24.2859 15.9831476742756 2.29334358875898 1.83515731744216e-28 15.9831476742756
3 5 54 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 5 55 23.2778 10.8256 7.65252 24.2859 15.9001068872371 2.32530539300082 3.55741033953719e-28 15.9001068872371
3 5 56 22.8989 10.5907 7.65252 24.2859 15.8996221203845 2.31249065214377 3.57114656565357e-28 15.8996221203845
3 5 57 23.2778 11.0273 8.06159 24.2859 15.0964488029281 2.36862989053175 1.8020694698945e-25 15.0964488029281
3 5 58 22.9253 10.6768 7.65252 24.2859 15.9010117788329 2.32860626481417 3.53190966476616e-28 15.9010117788329
3 5 59 23.2778 10.7512 7.65252 24.2859 15.898708912491 2.30932479943173 3.59716607045187e-28 15.898708912491
3 5 60 23.2778 12.3563 7.65252 26.0177 17.0615784743019 2.65409528843238 2.48024654147015e-32 17.0615784743019
3 5 61 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 5 62 23.2778 10.8745 8.20985 24.2938 14.8259412676853 2.33580891012025 1.36330052137189e-24 14.8259412676853
3 5 63 23.9265 10.6768 7.96119 24.2859 15.2745471115412 2.23116611844508 4.66116329997801e-26 15.2745471115412
3 5 64 23.9265 10.3997 7.65252 24.2859 15.8855106862387 2.17325944691725 3.99490645403168e-28 15.8855106862387
3 5 65 23.6548 10.6768 8.36313 24.2859 14.5425851735367 2.25679326298445 1.09172744804833e-23 14.5425851735367
3 5 66 23.0444 10.8271 7.50578 24.2859 16.2136287668582 2.3491823683955 2.87062061758225e-29 16.2136287668582
3 5 67 23.3644 10.1729 7.65252 24.2859 15.8863961854947 2.17700840429097 3.96690686258183e-28 15.8863961854947
3 5 68 23.2778 10.6561 8.63102 24.0333 13.9474167421981 2.28889777832223 7.57053395578045e-22 13.9474167421981
3 5 69 23.151 10.6768 7.65252 24.2859 15.8986135890742 2.30590437190249 3.59989288250469e-28 15.8986135890742
3 5 70 23.2778 10.5907 12.825 24.2859 9.48248889566649 2.27484959784171 1.727114359969e-10 9.48248889566649
3 5 71 23.5136 10.6768 7.35 24.5711 16.7436861515372 2.27034542361148 3.64144797369644e-31 16.7436861515372
3 5 72 23.2778 10.828 7.65252 23.9087 15.6531962608902 2.32582126481214 2.49467688386626e-27 15.6531962608902
3 5 73 23.846 10.9338 7.79014 24.2859 15.6154444933686 2.29258550730584 3.35104028165852e-27 15.6154444933686
3 5 74 23.9265 10.5907 7.96119 24.2859 15.272988654729 2.21317349472756 4.71697076258157e-26 15.272988654729
3 5 75 23.2778 10.7848 7.58276 24.2859 16.0456710422243 2.31654165086946 1.11236992293134e-28 16.0456710422243
3 5 76 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 5 77 23.846 10.8256 7.49356 24.2859 16.2316745524948 2.26989831552875 2.47973823028276e-29 16.2316745524948
3 5 78 23.458 10.6768 9.15412 24.2859 13.2871244508024 2.27572657003795 6.78546495002371e-20 13.2871244508024
3 5 79 22.6592 13.4604 7.65252 23.8924 15.6910903046349 2.97018423796705 1.85376512539632e-27 15.6910903046349
3 5 80 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 5 81 23.2778 10.6768 7.07316 24.2859 17.1999174618909 2.29334369082278 7.58382655503802e-33 17.1999174618909
3 5 82 23.846 10.9338 7.65252 25.1582 16.4673361976488 2.29258534082974 3.61200286311798e-30 16.4673361976488
3 5 83 22.8899 10.3164 7.49356 24.2859 16.2315086414721 2.25348291320433 2.4830794467317e-29 16.2315086414721
3 5 84 23.2778 10.6768 10.1267 24.0073 11.8739966818571 2.29334389733408 4.92051001991696e-16 11.8739966818571
3 5 85 23.2778 10.8892 7.96108 23.8515 15.0113240649792 2.33896640152008 3.42008286015059e-25 15.0113240649792
3 5 86 23.8825 11.5095 7.58499 25.8798 17.1009128121841 2.40960949132361 1.77254829047899e-32 17.1009128121841
3 5 87 23.2778 10.6768 7.61143 24.9346 16.4100723713877 2.29334348121485 5.78306593871917e-30 16.4100723713877
3 5 88 23.9265 10.6768 7.65252 24.2859 15.8908500885559 2.23116615285663 3.82899922309158e-28 15.8908500885559
3 5 89 23.2778 10.9591 7.65252 24.2859 15.9025748094958 2.35398082243994 3.48828848656469e-28 15.9025748094958
3 5 90 23.1601 10.6768 7.65252 24.2859 15.8985167280903 2.30499839462255 3.60266577861563e-28 15.8985167280903
3 5 91 23.2778 11.5095 7.21091 24.2859 16.8873039523665 2.47220491143007 1.08858554446134e-31 16.8873039523665
3 5 92 23.2778 10.1887 7.65252 24.2859 15.8875924890685 2.18850132933603 3.92938855244421e-28 15.8875924890685
3 5 93 23.2778 11.2964 7.65252 24.2859 15.9086076089909 2.42643196300835 3.32488002125097e-28 15.9086076089909
3 5 94 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 5 95 23.1476 10.6768 8.56103 24.2859 14.2108113315511 2.30624305779563 1.18540248965332e-22 14.2108113315511
3 5 96 23.2778 10.6587 7.65252 24.1881 15.8329302053756 2.28945566680011 6.06153386905937e-28 15.8329302053756
3 5 97 23.589 10.0196 7.65252 24.2859 15.8809783282383 2.12378647557238 4.14131942328631e-28 15.8809783282383
3 5 98 23.2778 10.5907 9.36267 24.2859 12.9911855278682 2.27484969387192 4.7416795671923e-19 12.9911855278682
3 5 99 23.2778 10.7848 7.65252 24.2859 15.899341809062 2.3165417508587 3.57911339061003e-28 15.899341809062
